dname1,dname2,date,value,unit
宜蘭縣,黑羽土雞,108,0.000000000000,平方公尺
宜蘭縣,黑羽土雞,107,0.000000000000,平方公尺
宜蘭縣,黑羽土雞,106,0.000000000000,平方公尺
宜蘭縣,黑羽土雞,105,0.000000000000,平方公尺
宜蘭縣,黑羽土雞,104,0.000000000000,平方公尺
宜蘭縣,紅羽土雞,112,0.000000000000,平方公尺
宜蘭縣,紅羽土雞,111,0.000000000000,平方公尺
宜蘭縣,紅羽土雞,110,0.000000000000,平方公尺
宜蘭縣,紅羽土雞,109,0.000000000000,平方公尺
宜蘭縣,紅羽土雞,108,0.000000000000,平方公尺
宜蘭縣,紅羽土雞,107,0.000000000000,平方公尺
宜蘭縣,紅羽土雞,106,0.000000000000,平方公尺
宜蘭縣,紅羽土雞,105,0.000000000000,平方公尺
宜蘭縣,紅羽土雞,104,0.000000000000,平方公尺
宜蘭縣,白肉雞,112,0.000000000000,平方公尺
宜蘭縣,白肉雞,111,0.000000000000,平方公尺
宜蘭縣,白肉雞,110,0.000000000000,平方公尺
宜蘭縣,白肉雞,109,0.000000000000,平方公尺
宜蘭縣,白肉雞,108,0.000000000000,平方公尺
宜蘭縣,白肉雞,107,0.000000000000,平方公尺
宜蘭縣,白肉雞,106,0.000000000000,平方公尺
宜蘭縣,白肉雞,105,0.000000000000,平方公尺
宜蘭縣,白肉雞,104,0.000000000000,平方公尺
宜蘭縣,種鴨,112,63119.000000000000,平方公尺
宜蘭縣,種鴨,111,65218.000000000000,平方公尺
宜蘭縣,種鴨,110,62374.000000000000,平方公尺
宜蘭縣,種鴨,109,60344.000000000000,平方公尺
宜蘭縣,種鴨,108,61008.000000000000,平方公尺
宜蘭縣,種鴨,107,66203.000000000000,平方公尺
宜蘭縣,種鴨,106,63935.000000000000,平方公尺
宜蘭縣,種鴨,105,60478.000000000000,平方公尺
宜蘭縣,種鴨,104,49121.000000000000,平方公尺
宜蘭縣,種雞,112,140549.000000000000,平方公尺
宜蘭縣,種雞,111,140549.000000000000,平方公尺
宜蘭縣,種雞,110,72668.000000000000,平方公尺
宜蘭縣,種雞,109,102198.000000000000,平方公尺
宜蘭縣,種雞,108,71587.000000000000,平方公尺
宜蘭縣,種雞,107,114403.000000000000,平方公尺
宜蘭縣,種雞,106,94494.000000000000,平方公尺
宜蘭縣,種雞,105,94844.000000000000,平方公尺
宜蘭縣,種雞,104,89960.000000000000,平方公尺
宜蘭縣,蛋鴨,112,38006.000000000000,平方公尺
宜蘭縣,蛋鴨,111,38006.000000000000,平方公尺
宜蘭縣,蛋鴨,110,40006.000000000000,平方公尺
宜蘭縣,蛋鴨,109,42706.000000000000,平方公尺
宜蘭縣,蛋鴨,108,44106.000000000000,平方公尺
宜蘭縣,蛋鴨,107,42006.000000000000,平方公尺
宜蘭縣,蛋鴨,106,40067.000000000000,平方公尺
宜蘭縣,蛋鴨,105,41617.000000000000,平方公尺
宜蘭縣,蛋鴨,104,38447.000000000000,平方公尺
宜蘭縣,肉鴨,112,48203.000000000000,平方公尺
宜蘭縣,肉鴨,111,81435.000000000000,平方公尺
宜蘭縣,肉鴨,110,80375.000000000000,平方公尺
宜蘭縣,肉鴨,109,77116.000000000000,平方公尺
宜蘭縣,肉鴨,108,76086.000000000000,平方公尺
宜蘭縣,肉鴨,107,77247.000000000000,平方公尺
宜蘭縣,肉鴨,106,76089.000000000000,平方公尺
宜蘭縣,肉鴨,105,88154.000000000000,平方公尺
宜蘭縣,肉鴨,104,92684.000000000000,平方公尺
宜蘭縣,蛋雞,112,4592.000000000000,平方公尺
宜蘭縣,蛋雞,111,12467.000000000000,平方公尺
宜蘭縣,蛋雞,110,12367.000000000000,平方公尺
宜蘭縣,蛋雞,109,25417.000000000000,平方公尺
宜蘭縣,蛋雞,108,25165.000000000000,平方公尺
宜蘭縣,蛋雞,107,24950.000000000000,平方公尺
宜蘭縣,蛋雞,106,24750.000000000000,平方公尺
宜蘭縣,蛋雞,105,24250.000000000000,平方公尺
宜蘭縣,蛋雞,104,24250.000000000000,平方公尺
宜蘭縣,肉雞,112,268917.000000000000,平方公尺
宜蘭縣,肉雞,111,289597.000000000000,平方公尺
宜蘭縣,肉雞,110,277574.000000000000,平方公尺
宜蘭縣,肉雞,109,276994.000000000000,平方公尺
宜蘭縣,肉雞,108,264953.000000000000,平方公尺
宜蘭縣,肉雞,107,264068.000000000000,平方公尺
宜蘭縣,肉雞,106,265599.000000000000,平方公尺
宜蘭縣,肉雞,105,258665.000000000000,平方公尺
宜蘭縣,肉雞,104,262218.000000000000,平方公尺
宜蘭縣,鵪鶉,112,0.000000000000,平方公尺
宜蘭縣,鵪鶉,111,0.000000000000,平方公尺
宜蘭縣,鵪鶉,110,0.000000000000,平方公尺
宜蘭縣,鵪鶉,109,0.000000000000,平方公尺
宜蘭縣,鵪鶉,108,492.000000000000,平方公尺
宜蘭縣,鵪鶉,107,492.000000000000,平方公尺
宜蘭縣,鵪鶉,106,492.000000000000,平方公尺
宜蘭縣,鵪鶉,105,492.000000000000,平方公尺
宜蘭縣,鵪鶉,104,492.000000000000,平方公尺
宜蘭縣,鴕鳥,112,0.000000000000,平方公尺
宜蘭縣,鴕鳥,111,0.000000000000,平方公尺
宜蘭縣,鴕鳥,110,300.000000000000,平方公尺
宜蘭縣,鴕鳥,109,300.000000000000,平方公尺
宜蘭縣,鴕鳥,108,300.000000000000,平方公尺
宜蘭縣,鴕鳥,107,300.000000000000,平方公尺
宜蘭縣,鴕鳥,106,300.000000000000,平方公尺
宜蘭縣,鴕鳥,105,300.000000000000,平方公尺
宜蘭縣,鴕鳥,104,300.000000000000,平方公尺
宜蘭縣,火雞,112,100.000000000000,平方公尺
宜蘭縣,火雞,111,100.000000000000,平方公尺
宜蘭縣,火雞,110,100.000000000000,平方公尺
宜蘭縣,火雞,109,100.000000000000,平方公尺
宜蘭縣,火雞,108,0.000000000000,平方公尺
宜蘭縣,火雞,107,0.000000000000,平方公尺
宜蘭縣,火雞,106,0.000000000000,平方公尺
宜蘭縣,火雞,105,0.000000000000,平方公尺
宜蘭縣,火雞,104,120.000000000000,平方公尺
宜蘭縣,鵝,112,459.000000000000,平方公尺
宜蘭縣,鵝,111,819.000000000000,平方公尺
宜蘭縣,鵝,110,819.000000000000,平方公尺
宜蘭縣,鵝,109,459.000000000000,平方公尺
宜蘭縣,鵝,108,459.000000000000,平方公尺
宜蘭縣,鵝,107,459.000000000000,平方公尺
宜蘭縣,鵝,106,459.000000000000,平方公尺
宜蘭縣,鵝,105,459.000000000000,平方公尺
宜蘭縣,鵝,104,759.000000000000,平方公尺
宜蘭縣,鴨,112,149328.000000000000,平方公尺
宜蘭縣,鴨,111,184659.000000000000,平方公尺
宜蘭縣,鴨,110,182755.000000000000,平方公尺
宜蘭縣,鴨,109,180166.000000000000,平方公尺
宜蘭縣,鴨,108,181200.000000000000,平方公尺
宜蘭縣,鴨,107,185456.000000000000,平方公尺
宜蘭縣,鴨,106,180091.000000000000,平方公尺
宜蘭縣,鴨,105,190249.000000000000,平方公尺
宜蘭縣,鴨,104,180252.000000000000,平方公尺
宜蘭縣,雞,112,414058.000000000000,平方公尺
宜蘭縣,雞,111,442613.000000000000,平方公尺
宜蘭縣,雞,110,362609.000000000000,平方公尺
宜蘭縣,雞,109,404609.000000000000,平方公尺
宜蘭縣,雞,108,361705.000000000000,平方公尺
宜蘭縣,雞,107,403421.000000000000,平方公尺
宜蘭縣,雞,106,384843.000000000000,平方公尺
宜蘭縣,雞,105,377759.000000000000,平方公尺
宜蘭縣,雞,104,376428.000000000000,平方公尺
臺灣省,肉種鴨,112,0.000000000000,平方公尺
臺灣省,肉種鴨,111,0.000000000000,平方公尺
臺灣省,肉種鴨,110,0.000000000000,平方公尺
臺灣省,肉種鴨,109,0.000000000000,平方公尺
臺灣省,肉種鴨,108,0.000000000000,平方公尺
臺灣省,肉種鴨,107,0.000000000000,平方公尺
臺灣省,肉種鴨,106,0.000000000000,平方公尺
臺灣省,肉種鴨,105,0.000000000000,平方公尺
臺灣省,肉種鴨,104,0.000000000000,平方公尺
臺灣省,蛋種鴨,112,0.000000000000,平方公尺
臺灣省,蛋種鴨,111,0.000000000000,平方公尺
臺灣省,蛋種鴨,110,0.000000000000,平方公尺
臺灣省,蛋種鴨,109,0.000000000000,平方公尺
臺灣省,蛋種鴨,108,0.000000000000,平方公尺
臺灣省,蛋種鴨,107,0.000000000000,平方公尺
臺灣省,蛋種鴨,106,0.000000000000,平方公尺
臺灣省,蛋種鴨,105,0.000000000000,平方公尺
臺灣省,蛋種鴨,104,0.000000000000,平方公尺
臺灣省,有色肉種雞,112,0.000000000000,平方公尺
臺灣省,有色肉種雞,111,0.000000000000,平方公尺
臺灣省,白肉種雞,112,0.000000000000,平方公尺
臺灣省,白肉種雞,111,0.000000000000,平方公尺
臺灣省,肉種雞,112,0.000000000000,平方公尺
臺灣省,肉種雞,111,0.000000000000,平方公尺
臺灣省,肉種雞,110,0.000000000000,平方公尺
臺灣省,肉種雞,109,0.000000000000,平方公尺
臺灣省,肉種雞,108,0.000000000000,平方公尺
臺灣省,肉種雞,107,0.000000000000,平方公尺
臺灣省,肉種雞,106,0.000000000000,平方公尺
臺灣省,肉種雞,105,0.000000000000,平方公尺
臺灣省,肉種雞,104,0.000000000000,平方公尺
臺灣省,蛋種雞,112,0.000000000000,平方公尺
臺灣省,蛋種雞,111,0.000000000000,平方公尺
臺灣省,蛋種雞,110,0.000000000000,平方公尺
臺灣省,蛋種雞,109,0.000000000000,平方公尺
臺灣省,蛋種雞,108,0.000000000000,平方公尺
臺灣省,蛋種雞,107,0.000000000000,平方公尺
臺灣省,蛋種雞,106,0.000000000000,平方公尺
臺灣省,蛋種雞,105,0.000000000000,平方公尺
臺灣省,蛋種雞,104,0.000000000000,平方公尺
臺灣省,蛋鵪鶉,112,0.000000000000,平方公尺
臺灣省,蛋鵪鶉,111,0.000000000000,平方公尺
臺灣省,種鵪鶉,112,0.000000000000,平方公尺
臺灣省,種鵪鶉,111,0.000000000000,平方公尺
臺灣省,肉鵪鶉,112,0.000000000000,平方公尺
臺灣省,肉鵪鶉,111,0.000000000000,平方公尺
臺灣省,肉鵝,112,0.000000000000,平方公尺
臺灣省,肉鵝,111,0.000000000000,平方公尺
臺灣省,肉鵝,110,0.000000000000,平方公尺
臺灣省,肉鵝,109,0.000000000000,平方公尺
臺灣省,肉鵝,108,0.000000000000,平方公尺
臺灣省,肉鵝,107,0.000000000000,平方公尺
臺灣省,肉鵝,106,0.000000000000,平方公尺
臺灣省,肉鵝,105,0.000000000000,平方公尺
臺灣省,肉鵝,104,0.000000000000,平方公尺
臺灣省,種鵝,112,0.000000000000,平方公尺
臺灣省,種鵝,111,0.000000000000,平方公尺
臺灣省,種鵝,110,0.000000000000,平方公尺
臺灣省,種鵝,109,0.000000000000,平方公尺
臺灣省,種鵝,108,0.000000000000,平方公尺
臺灣省,種鵝,107,0.000000000000,平方公尺
臺灣省,種鵝,106,0.000000000000,平方公尺
臺灣省,種鵝,105,0.000000000000,平方公尺
臺灣省,種鵝,104,0.000000000000,平方公尺
臺灣省,鵝,104,0.000000000000,平方公尺
臺灣省,北京鴨,112,0.000000000000,平方公尺
臺灣省,北京鴨,111,0.000000000000,平方公尺
臺灣省,北京鴨,110,0.000000000000,平方公尺
臺灣省,北京鴨,109,0.000000000000,平方公尺
臺灣省,北京鴨,108,0.000000000000,平方公尺
臺灣省,北京鴨,107,0.000000000000,平方公尺
臺灣省,北京鴨,106,0.000000000000,平方公尺
臺灣省,北京鴨,105,0.000000000000,平方公尺
臺灣省,北京鴨,104,0.000000000000,平方公尺
臺灣省,番鴨,112,0.000000000000,平方公尺
臺灣省,番鴨,111,0.000000000000,平方公尺
臺灣省,番鴨,110,0.000000000000,平方公尺
臺灣省,番鴨,109,0.000000000000,平方公尺
臺灣省,番鴨,108,0.000000000000,平方公尺
臺灣省,番鴨,107,0.000000000000,平方公尺
臺灣省,番鴨,106,0.000000000000,平方公尺
臺灣省,番鴨,105,0.000000000000,平方公尺
臺灣省,番鴨,104,0.000000000000,平方公尺
臺灣省,土番鴨,112,0.000000000000,平方公尺
臺灣省,土番鴨,111,0.000000000000,平方公尺
臺灣省,土番鴨,110,0.000000000000,平方公尺
臺灣省,土番鴨,109,0.000000000000,平方公尺
臺灣省,土番鴨,108,0.000000000000,平方公尺
臺灣省,土番鴨,107,0.000000000000,平方公尺
臺灣省,土番鴨,106,0.000000000000,平方公尺
臺灣省,土番鴨,105,0.000000000000,平方公尺
臺灣省,土番鴨,104,0.000000000000,平方公尺
臺灣省,有色肉雞,112,0.000000000000,平方公尺
臺灣省,有色肉雞,111,0.000000000000,平方公尺
臺灣省,有色肉雞,110,0.000000000000,平方公尺
臺灣省,有色肉雞,109,0.000000000000,平方公尺
臺灣省,有色肉雞,108,0.000000000000,平方公尺
臺灣省,有色肉雞,107,0.000000000000,平方公尺
臺灣省,有色肉雞,106,0.000000000000,平方公尺
臺灣省,有色肉雞,105,0.000000000000,平方公尺
臺灣省,有色肉雞,104,0.000000000000,平方公尺
臺灣省,閹雞,112,0.000000000000,平方公尺
臺灣省,閹雞,111,0.000000000000,平方公尺
臺灣省,閹雞,110,0.000000000000,平方公尺
臺灣省,閹雞,109,0.000000000000,平方公尺
臺灣省,閹雞,108,0.000000000000,平方公尺
臺灣省,閹雞,107,0.000000000000,平方公尺
臺灣省,閹雞,106,0.000000000000,平方公尺
臺灣省,閹雞,105,0.000000000000,平方公尺
臺灣省,閹雞,104,0.000000000000,平方公尺
臺灣省,鬥雞,112,0.000000000000,平方公尺
臺灣省,鬥雞,111,0.000000000000,平方公尺
臺灣省,鬥雞,110,0.000000000000,平方公尺
臺灣省,鬥雞,109,0.000000000000,平方公尺
臺灣省,鬥雞,108,0.000000000000,平方公尺
臺灣省,鬥雞,107,0.000000000000,平方公尺
臺灣省,鬥雞,106,0.000000000000,平方公尺
臺灣省,鬥雞,105,0.000000000000,平方公尺
臺灣省,鬥雞,104,0.000000000000,平方公尺
臺灣省,珍珠雞,112,0.000000000000,平方公尺
臺灣省,珍珠雞,111,0.000000000000,平方公尺
臺灣省,珍珠雞,110,0.000000000000,平方公尺
臺灣省,珍珠雞,109,0.000000000000,平方公尺
臺灣省,珍珠雞,108,0.000000000000,平方公尺
臺灣省,珍珠雞,107,0.000000000000,平方公尺
臺灣省,珍珠雞,106,0.000000000000,平方公尺
臺灣省,珍珠雞,105,0.000000000000,平方公尺
臺灣省,珍珠雞,104,0.000000000000,平方公尺
臺灣省,烏骨雞,112,0.000000000000,平方公尺
臺灣省,烏骨雞,111,0.000000000000,平方公尺
臺灣省,烏骨雞,110,0.000000000000,平方公尺
臺灣省,烏骨雞,109,0.000000000000,平方公尺
臺灣省,烏骨雞,108,0.000000000000,平方公尺
臺灣省,烏骨雞,107,0.000000000000,平方公尺
臺灣省,烏骨雞,106,0.000000000000,平方公尺
臺灣省,烏骨雞,105,0.000000000000,平方公尺
臺灣省,烏骨雞,104,0.000000000000,平方公尺
臺灣省,黑羽土雞,112,0.000000000000,平方公尺
臺灣省,黑羽土雞,111,0.000000000000,平方公尺
臺灣省,黑羽土雞,110,0.000000000000,平方公尺
臺灣省,黑羽土雞,109,0.000000000000,平方公尺
臺灣省,黑羽土雞,108,0.000000000000,平方公尺
臺灣省,黑羽土雞,107,0.000000000000,平方公尺
臺灣省,黑羽土雞,106,0.000000000000,平方公尺
臺灣省,黑羽土雞,105,0.000000000000,平方公尺
臺灣省,黑羽土雞,104,0.000000000000,平方公尺
臺灣省,紅羽土雞,112,0.000000000000,平方公尺
臺灣省,紅羽土雞,111,0.000000000000,平方公尺
臺灣省,紅羽土雞,110,0.000000000000,平方公尺
臺灣省,紅羽土雞,109,0.000000000000,平方公尺
臺灣省,紅羽土雞,108,0.000000000000,平方公尺
臺灣省,紅羽土雞,107,0.000000000000,平方公尺
臺灣省,紅羽土雞,106,0.000000000000,平方公尺
臺灣省,紅羽土雞,105,0.000000000000,平方公尺
臺灣省,紅羽土雞,104,0.000000000000,平方公尺
臺灣省,白肉雞,112,0.000000000000,平方公尺
臺灣省,白肉雞,111,0.000000000000,平方公尺
臺灣省,白肉雞,110,0.000000000000,平方公尺
臺灣省,白肉雞,109,0.000000000000,平方公尺
臺灣省,白肉雞,108,0.000000000000,平方公尺
臺灣省,白肉雞,107,0.000000000000,平方公尺
臺灣省,白肉雞,106,0.000000000000,平方公尺
臺灣省,白肉雞,105,0.000000000000,平方公尺
臺灣省,白肉雞,104,0.000000000000,平方公尺
臺灣省,種鴨,112,718085.000000000000,平方公尺
臺灣省,種鴨,111,756696.000000000000,平方公尺
臺灣省,種鴨,110,709841.000000000000,平方公尺
臺灣省,種鴨,109,650849.000000000000,平方公尺
臺灣省,種鴨,108,705292.000000000000,平方公尺
臺灣省,種鴨,107,738608.000000000000,平方公尺
臺灣省,種鴨,106,658434.000000000000,平方公尺
臺灣省,種鴨,105,570885.000000000000,平方公尺
臺灣省,種鴨,104,503354.000000000000,平方公尺
臺灣省,種雞,112,2048232.000000000000,平方公尺
臺灣省,種雞,111,2045871.000000000000,平方公尺
臺灣省,種雞,110,1823821.000000000000,平方公尺
臺灣省,種雞,109,1940459.000000000000,平方公尺
臺灣省,種雞,108,1966337.000000000000,平方公尺
臺灣省,種雞,107,1920907.000000000000,平方公尺
臺灣省,種雞,106,1837768.000000000000,平方公尺
臺灣省,種雞,105,1560763.000000000000,平方公尺
臺灣省,種雞,104,1542372.000000000000,平方公尺
臺灣省,蛋鴨,112,1111193.000000000000,平方公尺
臺灣省,蛋鴨,111,1063095.000000000000,平方公尺
臺灣省,蛋鴨,110,1152114.000000000000,平方公尺
臺灣省,蛋鴨,109,1209874.000000000000,平方公尺
臺灣省,蛋鴨,108,1153884.000000000000,平方公尺
臺灣省,蛋鴨,107,1147334.000000000000,平方公尺
臺灣省,蛋鴨,106,1189626.000000000000,平方公尺
臺灣省,蛋鴨,105,1174523.000000000000,平方公尺
臺灣省,蛋鴨,104,1447687.000000000000,平方公尺
臺灣省,肉鴨,112,8518637.000000000000,平方公尺
臺灣省,肉鴨,111,8931142.000000000000,平方公尺
臺灣省,肉鴨,110,8798834.000000000000,平方公尺
臺灣省,肉鴨,109,8491041.000000000000,平方公尺
臺灣省,肉鴨,108,8526250.000000000000,平方公尺
臺灣省,肉鴨,107,9507460.000000000000,平方公尺
臺灣省,肉鴨,106,8869421.000000000000,平方公尺
臺灣省,肉鴨,105,9127221.000000000000,平方公尺
臺灣省,肉鴨,104,8620669.000000000000,平方公尺
臺灣省,蛋雞,112,7447642.000000000000,平方公尺
臺灣省,蛋雞,111,7281699.000000000000,平方公尺
臺灣省,蛋雞,110,7060875.000000000000,平方公尺
臺灣省,蛋雞,109,6666567.000000000000,平方公尺
臺灣省,蛋雞,108,6488498.000000000000,平方公尺
臺灣省,蛋雞,107,6287713.000000000000,平方公尺
臺灣省,蛋雞,106,6217144.000000000000,平方公尺
臺灣省,蛋雞,105,5985368.000000000000,平方公尺
臺灣省,蛋雞,104,5818534.000000000000,平方公尺
臺灣省,肉雞,112,12982048.000000000000,平方公尺
臺灣省,肉雞,111,13133048.000000000000,平方公尺
臺灣省,肉雞,110,12482321.000000000000,平方公尺
臺灣省,肉雞,109,12588314.000000000000,平方公尺
臺灣省,肉雞,108,12396614.000000000000,平方公尺
臺灣省,肉雞,107,12327212.000000000000,平方公尺
臺灣省,肉雞,106,11943394.000000000000,平方公尺
臺灣省,肉雞,105,11795150.000000000000,平方公尺
臺灣省,肉雞,104,11567718.000000000000,平方公尺
臺灣省,鵪鶉,112,104350.000000000000,平方公尺
臺灣省,鵪鶉,111,105879.000000000000,平方公尺
臺灣省,鵪鶉,110,101827.000000000000,平方公尺
臺灣省,鵪鶉,109,109174.000000000000,平方公尺
臺灣省,鵪鶉,108,95687.000000000000,平方公尺
臺灣省,鵪鶉,107,102966.000000000000,平方公尺
臺灣省,鵪鶉,106,97646.000000000000,平方公尺
臺灣省,鵪鶉,105,95461.000000000000,平方公尺
臺灣省,鵪鶉,104,91471.000000000000,平方公尺
臺灣省,鴕鳥,112,22746.000000000000,平方公尺
臺灣省,鴕鳥,111,23046.000000000000,平方公尺
臺灣省,鴕鳥,110,26565.000000000000,平方公尺
臺灣省,鴕鳥,109,26655.000000000000,平方公尺
臺灣省,鴕鳥,108,26065.000000000000,平方公尺
臺灣省,鴕鳥,107,29690.000000000000,平方公尺
臺灣省,鴕鳥,106,29710.000000000000,平方公尺
臺灣省,鴕鳥,105,45144.000000000000,平方公尺
臺灣省,鴕鳥,104,45910.000000000000,平方公尺
臺灣省,火雞,112,204060.000000000000,平方公尺
